54856,-9.502679,-8.080000,-6.470000
54857,-9.501251,-8.080000,-6.460000
54859,-9.502679,-8.080000,-6.470000
54860,-9.498984,-8.070000,-6.460000
54861,-9.496581,-8.070000,-6.450000
54863,-9.498984,-8.070000,-6.460000
54864,-9.501251,-8.080000,-6.460000
54867,-9.502530,-8.090000,-6.460000
54869,-9.502815,-8.100000,-6.460000
54870,-9.503486,-8.110000,-6.470000
54873,-9.502101,-8.110000,-6.460000
54874,-9.499755,-8.110000,-6.450000
54875,-9.496450,-8.110000,-6.440000
54876,-9.492191,-8.110000,-6.430000
54878,-9.492861,-8.100000,-6.430000
54879,-9.497135,-8.100000,-6.440000
54880,-9.492534,-8.090000,-6.430000
54881,-9.497135,-8.100000,-6.440000
54882,-9.499755,-8.110000,-6.450000
54884,-9.500384,-8.120000,-6.460000
54885,-9.497657,-8.130000,-6.460000
54886,-9.500384,-8.120000,-6.460000
54887,-9.501754,-8.120000,-6.470000
54888,-9.499013,-8.130000,-6.470000
54889,-9.499402,-8.130000,-6.480000
54890,-9.502158,-8.120000,-6.480000
54891,-9.501754,-8.120000,-6.470000
54892,-9.502158,-8.120000,-6.480000
54894,-9.501591,-8.120000,-6.490000
54895,-9.498822,-8.130000,-6.490000
54896,-9.499402,-8.130000,-6.480000
54897,-9.499013,-8.130000,-6.470000
54898,-9.497657,-8.130000,-6.460000
54899,-9.500384,-8.120000,-6.460000
54902,-9.498052,-8.120000,-6.450000
54903,-9.496450,-8.110000,-6.440000
54904,-9.492861,-8.100000,-6.430000
54905,-9.492191,-8.110000,-6.430000
54906,-9.496450,-8.110000,-6.440000
54907,-9.498052,-8.120000,-6.450000
54908,-9.496450,-8.110000,-6.440000
54909,-9.499755,-8.110000,-6.450000
54910,-9.496450,-8.110000,-6.440000
54911,-9.497135,-8.100000,-6.440000
54912,-9.496450,-8.110000,-6.440000
54913,-9.498052,-8.120000,-6.450000
54914,-9.496450,-8.110000,-6.440000
54917,-9.494761,-8.120000,-6.440000
54918,-9.495340,-8.130000,-6.450000
54921,-9.498052,-8.120000,-6.450000
54922,-9.499755,-8.110000,-6.450000
54924,-9.498052,-8.120000,-6.450000
54925,-9.500384,-8.120000,-6.460000
54926,-9.501754,-8.120000,-6.470000
54928,-9.502158,-8.120000,-6.480000
54929,-9.503904,-8.110000,-6.480000
54930,-9.502158,-8.120000,-6.480000
54931,-9.501754,-8.120000,-6.470000
54932,-9.502101,-8.110000,-6.460000
54933,-9.503486,-8.110000,-6.470000
54934,-9.502815,-8.100000,-6.460000
54935,-9.503486,-8.110000,-6.470000
54937,-9.504214,-8.100000,-6.470000
54938,-9.503943,-8.090000,-6.470000
54939,-9.504390,-8.090000,-6.480000
54940,-9.502679,-8.080000,-6.470000
54941,-9.498984,-8.070000,-6.460000
54942,-9.500425,-8.070000,-6.470000
54943,-9.502679,-8.080000,-6.470000
54944,-9.500425,-8.070000,-6.470000
54946,-9.498984,-8.070000,-6.460000
54947,-9.502679,-8.080000,-6.470000
54948,-9.503943,-8.090000,-6.470000
54949,-9.504390,-8.090000,-6.480000
54950,-9.503943,-8.090000,-6.470000
54951,-9.504390,-8.090000,-6.480000
54952,-9.503139,-8.080000,-6.480000
54953,-9.504390,-8.090000,-6.480000
54954,-9.503139,-8.080000,-6.480000
54956,-9.503866,-8.090000,-6.490000
54957,-9.503139,-8.080000,-6.480000
54958,-9.502630,-8.080000,-6.490000
54959,-9.500405,-8.070000,-6.490000
54961,-9.500900,-8.070000,-6.480000
54962,-9.503139,-8.080000,-6.480000
54963,-9.503866,-8.090000,-6.490000
54964,-9.504108,-8.100000,-6.490000
54965,-9.502596,-8.100000,-6.500000
54967,-9.502368,-8.090000,-6.500000
54968,-9.503866,-8.090000,-6.490000
54969,-9.502630,-8.080000,-6.490000
54971,-9.502368,-8.090000,-6.500000
54972,-9.500105,-8.100000,-6.510000
54973,-9.502596,-8.100000,-6.500000
54974,-9.502368,-8.090000,-6.500000
54975,-9.500105,-8.100000,-6.510000
54976,-9.502596,-8.100000,-6.500000
54977,-9.503866,-8.090000,-6.490000
54978,-9.504390,-8.090000,-6.480000
54979,-9.504646,-8.100000,-6.480000
54980,-9.504214,-8.100000,-6.470000
54982,-9.503943,-8.090000,-6.470000
54983,-9.502530,-8.090000,-6.460000
54984,-9.503943,-8.090000,-6.470000
54985,-9.504390,-8.090000,-6.480000
54987,-9.504108,-8.100000,-6.490000
54988,-9.501825,-8.110000,-6.500000
54989,-9.503352,-8.110000,-6.490000
54990,-9.503904,-8.110000,-6.480000
54991,-9.501591,-8.120000,-6.490000
54992,-9.498822,-8.130000,-6.490000
54993,-9.495039,-8.140000,-6.490000
54994,-9.498822,-8.130000,-6.490000
54998,-9.501591,-8.120000,-6.490000
54999,-9.503904,-8.110000,-6.480000
55000,-9.503352,-8.110000,-6.490000
55001,-9.504646,-8.100000,-6.480000
55002,-9.504214,-8.100000,-6.470000
55005,-9.502815,-8.100000,-6.460000
55006,-9.503486,-8.110000,-6.470000
55007,-9.502815,-8.100000,-6.460000
55008,-9.503486,-8.110000,-6.470000
55010,-9.502158,-8.120000,-6.480000
55011,-9.501754,-8.120000,-6.470000
55012,-9.499402,-8.130000,-6.480000
55013,-9.501754,-8.120000,-6.470000
55014,-9.502101,-8.110000,-6.460000
55018,-9.501754,-8.120000,-6.470000
55019,-9.503486,-8.110000,-6.470000
55020,-9.502158,-8.120000,-6.480000
55021,-9.501754,-8.120000,-6.470000
55022,-9.502158,-8.120000,-6.480000
55023,-9.499402,-8.130000,-6.480000
55024,-9.502158,-8.120000,-6.480000
55025,-9.499402,-8.130000,-6.480000
55026,-9.498822,-8.130000,-6.490000
55027,-9.501591,-8.120000,-6.490000
55028,-9.503352,-8.110000,-6.490000
55029,-9.501591,-8.120000,-6.490000
55030,-9.502158,-8.120000,-6.480000
55031,-9.501754,-8.120000,-6.470000
55033,-9.502158,-8.120000,-6.480000
55034,-9.498822,-8.130000,-6.490000
55036,-9.502158,-8.120000,-6.480000
55037,-9.501591,-8.120000,-6.490000
55038,-9.498822,-8.130000,-6.490000
55039,-9.495039,-8.140000,-6.490000
55040,-9.488657,-8.150000,-6.500000
55041,-9.490238,-8.150000,-6.490000
55043,-9.484413,-8.160000,-6.490000
55044,-9.485035,-8.160000,-6.480000
55045,-9.490485,-8.150000,-6.470000
55047,-9.495258,-8.140000,-6.470000
55048,-9.499013,-8.130000,-6.470000
55052,-9.497657,-8.130000,-6.460000
55053,-9.495258,-8.140000,-6.470000
55055,-9.495633,-8.140000,-6.480000
55056,-9.495039,-8.140000,-6.490000
55059,-9.490238,-8.150000,-6.490000
55060,-9.495633,-8.140000,-6.480000
55061,-9.499013,-8.130000,-6.470000
55062,-9.499402,-8.130000,-6.480000
55063,-9.498822,-8.130000,-6.490000
55066,-9.499402,-8.130000,-6.480000
55067,-9.499013,-8.130000,-6.470000
55068,-9.501754,-8.120000,-6.470000
55069,-9.500384,-8.120000,-6.460000
55070,-9.501754,-8.120000,-6.470000
55071,-9.503486,-8.110000,-6.470000
55073,-9.502101,-8.110000,-6.460000
55074,-9.500454,-8.100000,-6.450000
55075,-9.502815,-8.100000,-6.460000
55078,-9.503486,-8.110000,-6.470000
55079,-9.502158,-8.120000,-6.480000
55080,-9.503486,-8.110000,-6.470000
55081,-9.501754,-8.120000,-6.470000
55082,-9.499013,-8.130000,-6.470000
55083,-9.497657,-8.130000,-6.460000
55084,-9.495340,-8.130000,-6.450000
55085,-9.497657,-8.130000,-6.460000
55086,-9.500384,-8.120000,-6.460000
55087,-9.499755,-8.110000,-6.450000
55088,-9.502101,-8.110000,-6.460000
55090,-9.501754,-8.120000,-6.470000
55091,-9.499013,-8.130000,-6.470000
55092,-9.500384,-8.120000,-6.460000
55093,-9.501754,-8.120000,-6.470000
55094,-9.502101,-8.110000,-6.460000
55095,-9.503486,-8.110000,-6.470000
55096,-9.502158,-8.120000,-6.480000
55097,-9.501754,-8.120000,-6.470000
55098,-9.499013,-8.130000,-6.470000
55099,-9.500384,-8.120000,-6.460000
55100,-9.501754,-8.120000,-6.470000
55101,-9.502101,-8.110000,-6.460000
55102,-9.503486,-8.110000,-6.470000
55103,-9.501754,-8.120000,-6.470000
55104,-9.502158,-8.120000,-6.480000
55105,-9.498822,-8.130000,-6.490000
55106,-9.501591,-8.120000,-6.490000
55108,-9.503904,-8.110000,-6.480000
55109,-9.504214,-8.100000,-6.470000
55110,-9.503904,-8.110000,-6.480000
55111,-9.504646,-8.100000,-6.480000
55112,-9.503352,-8.110000,-6.490000
55113,-9.504646,-8.100000,-6.480000
55114,-9.503904,-8.110000,-6.480000
55115,-9.503486,-8.110000,-6.470000
55119,-9.502101,-8.110000,-6.460000
55121,-9.499755,-8.110000,-6.450000
55122,-9.500454,-8.100000,-6.450000
55123,-9.497135,-8.100000,-6.440000
55126,-9.496450,-8.110000,-6.440000
55127,-9.498052,-8.120000,-6.450000
55129,-9.497657,-8.130000,-6.460000
55130,-9.498052,-8.120000,-6.450000
55131,-9.497657,-8.130000,-6.460000
55133,-9.499013,-8.130000,-6.470000
55134,-9.497657,-8.130000,-6.460000
55136,-9.499013,-8.130000,-6.470000
55137,-9.500384,-8.120000,-6.460000
55138,-9.497657,-8.130000,-6.460000
55139,-9.495258,-8.140000,-6.470000
55140,-9.499013,-8.130000,-6.470000
55141,-9.499402,-8.130000,-6.480000
55142,-9.499013,-8.130000,-6.470000
55144,-9.495258,-8.140000,-6.470000
55145,-9.499013,-8.130000,-6.470000
55146,-9.499402,-8.130000,-6.480000
55148,-9.499013,-8.130000,-6.470000
55150,-9.500384,-8.120000,-6.460000
55151,-9.501754,-8.120000,-6.470000
55152,-9.502101,-8.110000,-6.460000
55153,-9.503486,-8.110000,-6.470000
55155,-9.503904,-8.110000,-6.480000
55156,-9.501591,-8.120000,-6.490000
55157,-9.500051,-8.120000,-6.500000
55158,-9.503352,-8.110000,-6.490000
55159,-9.503904,-8.110000,-6.480000
55161,-9.503486,-8.110000,-6.470000
55162,-9.502158,-8.120000,-6.480000
55163,-9.503486,-8.110000,-6.470000
55164,-9.503904,-8.110000,-6.480000
55165,-9.503352,-8.110000,-6.490000
55166,-9.501825,-8.110000,-6.500000
55167,-9.503352,-8.110000,-6.490000
55168,-9.504646,-8.100000,-6.480000
55169,-9.504214,-8.100000,-6.470000
55170,-9.503486,-8.110000,-6.470000
55171,-9.502815,-8.100000,-6.460000
55172,-9.502530,-8.090000,-6.460000
55173,-9.501251,-8.080000,-6.460000
55174,-9.502679,-8.080000,-6.470000
55175,-9.503139,-8.080000,-6.480000
55177,-9.502630,-8.080000,-6.490000
55179,-9.503139,-8.080000,-6.480000
55180,-9.500900,-8.070000,-6.480000
55181,-9.502630,-8.080000,-6.490000
55182,-9.503866,-8.090000,-6.490000
55183,-9.502368,-8.090000,-6.500000
55185,-9.502630,-8.080000,-6.490000
55186,-9.500405,-8.070000,-6.490000
55187,-9.500900,-8.070000,-6.480000
55188,-9.500405,-8.070000,-6.490000
55189,-9.501146,-8.080000,-6.500000
55190,-9.500405,-8.070000,-6.490000
55192,-9.501146,-8.080000,-6.500000
55193,-9.499891,-8.090000,-6.510000
55194,-9.496632,-8.100000,-6.520000
55197,-9.500105,-8.100000,-6.510000
55198,-9.502368,-8.090000,-6.500000
55202,-9.503866,-8.090000,-6.490000
55203,-9.503139,-8.080000,-6.480000
55204,-9.504390,-8.090000,-6.480000
55206,-9.504108,-8.100000,-6.490000
55207,-9.503866,-8.090000,-6.490000
55208,-9.504390,-8.090000,-6.480000
55210,-9.504646,-8.100000,-6.480000
55211,-9.504214,-8.100000,-6.470000
55212,-9.503904,-8.110000,-6.480000
55213,-9.503486,-8.110000,-6.470000
55214,-9.503904,-8.110000,-6.480000
55215,-9.504214,-8.100000,-6.470000
55217,-9.502815,-8.100000,-6.460000
55218,-9.500454,-8.100000,-6.450000
55220,-9.502815,-8.100000,-6.460000
55221,-9.504214,-8.100000,-6.470000
55222,-9.503904,-8.110000,-6.480000
55223,-9.504214,-8.100000,-6.470000
55224,-9.503904,-8.110000,-6.480000
55226,-9.503352,-8.110000,-6.490000
55228,-9.500051,-8.120000,-6.500000
55229,-9.497532,-8.120000,-6.510000
55232,-9.501825,-8.110000,-6.500000
55233,-9.502596,-8.100000,-6.500000
55234,-9.502368,-8.090000,-6.500000
55235,-9.500105,-8.100000,-6.510000
55236,-9.502368,-8.090000,-6.500000
55237,-9.502630,-8.080000,-6.490000
55238,-9.500900,-8.070000,-6.480000
55241,-9.502630,-8.080000,-6.490000
55242,-9.502368,-8.090000,-6.500000
55243,-9.502630,-8.080000,-6.490000
55244,-9.503139,-8.080000,-6.480000
55245,-9.502630,-8.080000,-6.490000
55246,-9.503139,-8.080000,-6.480000
55247,-9.500900,-8.070000,-6.480000
55248,-9.502630,-8.080000,-6.490000
55249,-9.500405,-8.070000,-6.490000
55250,-9.497196,-8.060000,-6.490000
55251,-9.500405,-8.070000,-6.490000
55252,-9.497196,-8.060000,-6.490000
55254,-9.493010,-8.050000,-6.490000
55256,-9.497196,-8.060000,-6.490000
55257,-9.497677,-8.060000,-6.480000
55258,-9.500900,-8.070000,-6.480000
55259,-9.497677,-8.060000,-6.480000
55260,-9.497188,-8.060000,-6.470000
55261,-9.500900,-8.070000,-6.480000
55266,-9.500425,-8.070000,-6.470000
55267,-9.497188,-8.060000,-6.470000
55268,-9.497677,-8.060000,-6.480000
55269,-9.500405,-8.070000,-6.490000
55270,-9.501146,-8.080000,-6.500000
55271,-9.502368,-8.090000,-6.500000
55272,-9.502596,-8.100000,-6.500000
55273,-9.500105,-8.100000,-6.510000
55274,-9.499321,-8.110000,-6.510000
55275,-9.502596,-8.100000,-6.500000
55277,-9.504108,-8.100000,-6.490000
55278,-9.504646,-8.100000,-6.480000
55279,-9.504214,-8.100000,-6.470000
55280,-9.503904,-8.110000,-6.480000
55283,-9.501591,-8.120000,-6.490000
55284,-9.502158,-8.120000,-6.480000
55285,-9.501754,-8.120000,-6.470000
55286,-9.503486,-8.110000,-6.470000
55289,-9.502158,-8.120000,-6.480000
55290,-9.501591,-8.120000,-6.490000
55291,-9.500051,-8.120000,-6.500000
55293,-9.503352,-8.110000,-6.490000
55297,-9.500051,-8.120000,-6.500000
55298,-9.501591,-8.120000,-6.490000
55300,-9.503352,-8.110000,-6.490000
55301,-9.503904,-8.110000,-6.480000
55302,-9.503486,-8.110000,-6.470000
55303,-9.501754,-8.120000,-6.470000
55304,-9.500384,-8.120000,-6.460000
55306,-9.502101,-8.110000,-6.460000
55308,-9.501754,-8.120000,-6.470000
55309,-9.502101,-8.110000,-6.460000
55310,-9.500384,-8.120000,-6.460000
55311,-9.499013,-8.130000,-6.470000
55312,-9.501754,-8.120000,-6.470000
55314,-9.503486,-8.110000,-6.470000
55316,-9.504214,-8.100000,-6.470000
55317,-9.503486,-8.110000,-6.470000
55318,-9.503904,-8.110000,-6.480000
55320,-9.503486,-8.110000,-6.470000
55321,-9.501754,-8.120000,-6.470000
55322,-9.502101,-8.110000,-6.460000
55323,-9.499755,-8.110000,-6.450000
55325,-9.496450,-8.110000,-6.440000
55326,-9.499755,-8.110000,-6.450000
55327,-9.502101,-8.110000,-6.460000
55328,-9.502815,-8.100000,-6.460000
55329,-9.502530,-8.090000,-6.460000
55330,-9.501251,-8.080000,-6.460000
55331,-9.502530,-8.090000,-6.460000
55332,-9.502815,-8.100000,-6.460000
55333,-9.500454,-8.100000,-6.450000
55334,-9.502101,-8.110000,-6.460000
55335,-9.502815,-8.100000,-6.460000
55336,-9.502530,-8.090000,-6.460000
55337,-9.503943,-8.090000,-6.470000
55338,-9.502530,-8.090000,-6.460000
55339,-9.503943,-8.090000,-6.470000
55340,-9.502530,-8.090000,-6.460000
55341,-9.504214,-8.100000,-6.470000
55342,-9.504646,-8.100000,-6.480000
55343,-9.504390,-8.090000,-6.480000
55344,-9.503866,-8.090000,-6.490000
55345,-9.502596,-8.100000,-6.500000
55347,-9.502368,-8.090000,-6.500000
55348,-9.502630,-8.080000,-6.490000
55349,-9.503866,-8.090000,-6.490000
55350,-9.504390,-8.090000,-6.480000
55351,-9.503139,-8.080000,-6.480000
55352,-9.500425,-8.070000,-6.470000
55354,-9.497188,-8.060000,-6.470000
55356,-9.500900,-8.070000,-6.480000
55357,-9.497677,-8.060000,-6.480000
55359,-9.500900,-8.070000,-6.480000
55362,-9.503139,-8.080000,-6.480000
55363,-9.500425,-8.070000,-6.470000
55364,-9.500900,-8.070000,-6.480000
55365,-9.500425,-8.070000,-6.470000
55366,-9.502679,-8.080000,-6.470000
55367,-9.503139,-8.080000,-6.480000
55368,-9.502630,-8.080000,-6.490000
55369,-9.500900,-8.070000,-6.480000
55370,-9.500425,-8.070000,-6.470000
55373,-9.502679,-8.080000,-6.470000
55374,-9.504390,-8.090000,-6.480000
55375,-9.503943,-8.090000,-6.470000
55376,-9.504214,-8.100000,-6.470000
55378,-9.503943,-8.090000,-6.470000
55379,-9.504646,-8.100000,-6.480000
55380,-9.503352,-8.110000,-6.490000
55381,-9.504108,-8.100000,-6.490000
55383,-9.502596,-8.100000,-6.500000
55384,-9.499321,-8.110000,-6.510000
55385,-9.502596,-8.100000,-6.500000
55386,-9.503866,-8.090000,-6.490000
55387,-9.503139,-8.080000,-6.480000
55388,-9.502679,-8.080000,-6.470000
55389,-9.503943,-8.090000,-6.470000
55390,-9.504646,-8.100000,-6.480000
55392,-9.503904,-8.110000,-6.480000
55395,-9.503486,-8.110000,-6.470000
55396,-9.502158,-8.120000,-6.480000
55397,-9.501591,-8.120000,-6.490000
55398,-9.502158,-8.120000,-6.480000
55401,-9.503904,-8.110000,-6.480000
55402,-9.503352,-8.110000,-6.490000
55403,-9.504646,-8.100000,-6.480000
55404,-9.503943,-8.090000,-6.470000
55405,-9.501251,-8.080000,-6.460000
55406,-9.502679,-8.080000,-6.470000
55407,-9.504390,-8.090000,-6.480000
55408,-9.503943,-8.090000,-6.470000
55410,-9.502679,-8.080000,-6.470000
55411,-9.503943,-8.090000,-6.470000
55412,-9.504646,-8.100000,-6.480000
55413,-9.503352,-8.110000,-6.490000
55414,-9.504108,-8.100000,-6.490000
55416,-9.503866,-8.090000,-6.490000
55417,-9.502368,-8.090000,-6.500000
55418,-9.503866,-8.090000,-6.490000
55419,-9.502630,-8.080000,-6.490000
55420,-9.500900,-8.070000,-6.480000
55421,-9.497677,-8.060000,-6.480000
55424,-9.492973,-8.050000,-6.470000
55425,-9.497677,-8.060000,-6.480000
55427,-9.500405,-8.070000,-6.490000
55428,-9.497196,-8.060000,-6.490000
55429,-9.497677,-8.060000,-6.480000
55430,-9.493476,-8.050000,-6.480000
55432,-9.492973,-8.050000,-6.470000
55433,-9.493476,-8.050000,-6.480000
55434,-9.487784,-8.040000,-6.470000
55435,-9.488302,-8.040000,-6.480000
55436,-9.493476,-8.050000,-6.480000
55437,-9.497677,-8.060000,-6.480000
55439,-9.497188,-8.060000,-6.470000
55440,-9.497677,-8.060000,-6.480000
55441,-9.497188,-8.060000,-6.470000
55443,-9.500900,-8.070000,-6.480000
55445,-9.503139,-8.080000,-6.480000
55446,-9.502630,-8.080000,-6.490000
55447,-9.503139,-8.080000,-6.480000
55448,-9.503866,-8.090000,-6.490000
55449,-9.504390,-8.090000,-6.480000
55450,-9.503139,-8.080000,-6.480000
55451,-9.503866,-8.090000,-6.490000
55452,-9.504108,-8.100000,-6.490000
55453,-9.504646,-8.100000,-6.480000
55454,-9.504108,-8.100000,-6.490000
55455,-9.503352,-8.110000,-6.490000
55456,-9.504646,-8.100000,-6.480000
55457,-9.503904,-8.110000,-6.480000
55458,-9.502158,-8.120000,-6.480000
55460,-9.503904,-8.110000,-6.480000
55462,-9.503486,-8.110000,-6.470000
55463,-9.502101,-8.110000,-6.460000
55464,-9.503486,-8.110000,-6.470000
55465,-9.501754,-8.120000,-6.470000
55466,-9.499013,-8.130000,-6.470000
55468,-9.501754,-8.120000,-6.470000
55469,-9.499013,-8.130000,-6.470000
55470,-9.501754,-8.120000,-6.470000
55472,-9.502101,-8.110000,-6.460000
55474,-9.499755,-8.110000,-6.450000
55475,-9.500454,-8.100000,-6.450000
55476,-9.500155,-8.090000,-6.450000
55477,-9.498862,-8.080000,-6.450000
55478,-9.501251,-8.080000,-6.460000
55479,-9.498984,-8.070000,-6.460000
55481,-9.501251,-8.080000,-6.460000
55482,-9.498862,-8.080000,-6.450000
55483,-9.496581,-8.070000,-6.450000
55484,-9.501251,-8.080000,-6.460000
55486,-9.498984,-8.070000,-6.460000
55487,-9.500425,-8.070000,-6.470000
55488,-9.500900,-8.070000,-6.480000
55489,-9.500425,-8.070000,-6.470000
55490,-9.495733,-8.060000,-6.460000
55492,-9.497188,-8.060000,-6.470000
55493,-9.500900,-8.070000,-6.480000
55495,-9.503139,-8.080000,-6.480000
55497,-9.502630,-8.080000,-6.490000
55498,-9.501146,-8.080000,-6.500000
55499,-9.499891,-8.090000,-6.510000
55500,-9.502368,-8.090000,-6.500000
55501,-9.502596,-8.100000,-6.500000
55502,-9.503866,-8.090000,-6.490000
55503,-9.502630,-8.080000,-6.490000
55504,-9.503866,-8.090000,-6.490000
55505,-9.504108,-8.100000,-6.490000
55506,-9.504390,-8.090000,-6.480000
55507,-9.503943,-8.090000,-6.470000
55508,-9.502530,-8.090000,-6.460000
55510,-9.502815,-8.100000,-6.460000
55511,-9.502530,-8.090000,-6.460000
55512,-9.504214,-8.100000,-6.470000
55514,-9.503904,-8.110000,-6.480000
55515,-9.503352,-8.110000,-6.490000
55516,-9.500051,-8.120000,-6.500000
55518,-9.497268,-8.130000,-6.500000
55519,-9.501591,-8.120000,-6.490000
55520,-9.503904,-8.110000,-6.480000
55521,-9.503352,-8.110000,-6.490000
55522,-9.501825,-8.110000,-6.500000
55524,-9.500051,-8.120000,-6.500000
55525,-9.501591,-8.120000,-6.490000
55526,-9.500051,-8.120000,-6.500000
55527,-9.501825,-8.110000,-6.500000
55528,-9.502596,-8.100000,-6.500000
55529,-9.501825,-8.110000,-6.500000
55531,-9.503352,-8.110000,-6.490000
55532,-9.503904,-8.110000,-6.480000
55533,-9.503352,-8.110000,-6.490000
55535,-9.504108,-8.100000,-6.490000
55536,-9.503866,-8.090000,-6.490000
55537,-9.504390,-8.090000,-6.480000
55538,-9.502679,-8.080000,-6.470000
55539,-9.500425,-8.070000,-6.470000
55540,-9.500900,-8.070000,-6.480000
55541,-9.500425,-8.070000,-6.470000
55542,-9.495733,-8.060000,-6.460000
55543,-9.500425,-8.070000,-6.470000
55544,-9.503139,-8.080000,-6.480000
55545,-9.502630,-8.080000,-6.490000
55547,-9.503139,-8.080000,-6.480000
55548,-9.500900,-8.070000,-6.480000
55549,-9.503139,-8.080000,-6.480000
55550,-9.504390,-8.090000,-6.480000
55551,-9.504646,-8.100000,-6.480000
55552,-9.503352,-8.110000,-6.490000
55553,-9.501825,-8.110000,-6.500000
55554,-9.503352,-8.110000,-6.490000
55556,-9.504108,-8.100000,-6.490000
55557,-9.503352,-8.110000,-6.490000
55558,-9.504646,-8.100000,-6.480000
55559,-9.504390,-8.090000,-6.480000
55560,-9.503139,-8.080000,-6.480000
55561,-9.502630,-8.080000,-6.490000
55562,-9.500900,-8.070000,-6.480000
55563,-9.503139,-8.080000,-6.480000
55565,-9.504390,-8.090000,-6.480000
55566,-9.504646,-8.100000,-6.480000
55567,-9.503943,-8.090000,-6.470000
55568,-9.504646,-8.100000,-6.480000
55569,-9.504214,-8.100000,-6.470000
55570,-9.503486,-8.110000,-6.470000
55571,-9.503904,-8.110000,-6.480000
55572,-9.503486,-8.110000,-6.470000
55573,-9.502815,-8.100000,-6.460000
55574,-9.503486,-8.110000,-6.470000
55575,-9.502815,-8.100000,-6.460000
55576,-9.502101,-8.110000,-6.460000
55577,-9.502815,-8.100000,-6.460000
55578,-9.502530,-8.090000,-6.460000
55579,-9.500155,-8.090000,-6.450000
55580,-9.500454,-8.100000,-6.450000
55582,-9.502815,-8.100000,-6.460000
55584,-9.503486,-8.110000,-6.470000
55585,-9.502158,-8.120000,-6.480000
55586,-9.501754,-8.120000,-6.470000
55587,-9.500384,-8.120000,-6.460000
55588,-9.499013,-8.130000,-6.470000
55589,-9.497657,-8.130000,-6.460000
55591,-9.499013,-8.130000,-6.470000
55593,-9.501754,-8.120000,-6.470000
